,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
10,성수빌리지,36F㎡,서울시 성동구 성수동2가,1120011500,255-4,서울시 성동구 뚝섬로17길 30,37.540103,127.060728,37,0,6,5,240,59,18,금창종합건설(주),HT001,36.38,29.78,82,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,5,41.0,33.0
11,성수빌리지,36J㎡,서울시 성동구 성수동2가,1120011500,255-4,서울시 성동구 뚝섬로17길 30,37.540103,127.060728,37,0,6,5,240,59,18,금창종합건설(주),HT001,36.44,29.83,82,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,5,41.0,33.0
12,성수빌리지,36K㎡,서울시 성동구 성수동2가,1120011500,255-4,서울시 성동구 뚝섬로17길 30,37.540103,127.060728,37,0,6,5,240,59,18,금창종합건설(주),HT001,36.47,29.85,82,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,5,41.0,33.0
13,성수빌리지,36C㎡,서울시 성동구 성수동2가,1120011500,255-4,서울시 성동구 뚝섬로17길 30,37.540103,127.060728,37,0,6,5,240,59,18,금창종합건설(주),HT001,36.01,29.33,81,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,5,41.0,33.0
14,성수빌리지,36I㎡,서울시 성동구 성수동2가,1120011500,255-4,서울시 성동구 뚝섬로17길 30,37.540103,127.060728,37,0,6,5,240,59,18,금창종합건설(주),HT001,36.61,29.82,81,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,5,41.0,33.0
15,성수빌리지,36L,서울시 성동구 성수동2가,1120011500,255-4,서울시 성동구 뚝섬로17길 30,37.540103,127.060728,37,0,6,5,240,59,18,금창종합건설(주),HT001,36.8,29.98,81,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,5,41.0,33.0
0,성수아이파크,106㎡,서울시 성동구 성수동2가,1120011500,834,서울시 성동구 성수이로 137,37.547171,127.057218,656,0,25,16,310,20,984,현대산업개발(주),HT001,106.94,84.98,79,3,2,236,계단식,1389600,2374380,277920,706860,66528,55440,11088,,191755,200056,14억,16억,"7억 5,000",8억,,,,,서울성수초등학교,B100002179,서울특별시 성동구 성수동2가 277-32번지,공립,단설,19720901,서울특별시교육청,http://sungsu.sen.es.kr,20230531,14.1,13.6,126,119,20230531,6,26,2,2,3,3,3,4,30,33,42,39,45,,1,5,17,245,3,1,0,0,20230531,3,,0,0.0,20230531,직영,3550,407,464192000,37.54424992,127.06342644,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,10,51.0,34.0
1,성수아이파크,127㎡,서울시 성동구 성수동2가,1120011500,834,서울시 성동구 성수이로 137,37.547171,127.057218,656,0,25,16,310,20,984,현대산업개발(주),HT001,127.68,104.56,82,4,2,258,계단식,1458000,2480400,291600,730800,181440,151200,30240,,235937,246149,"15억 2,000",19억,"7억 5,000",8억,"2,000/400",6억/100,"2,000/400",6억/100,서울성수초등학교,B100002179,서울특별시 성동구 성수동2가 277-32번지,공립,단설,19720901,서울특별시교육청,http://sungsu.sen.es.kr,20230531,14.1,13.6,126,119,20230531,6,26,2,2,3,3,3,4,30,33,42,39,45,,1,5,17,245,3,1,0,0,20230531,3,,0,0.0,20230531,직영,3550,407,464192000,37.54424992,127.06342644,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,10,51.0,34.0
2,성수아이파크,139,서울시 성동구 성수동2가,1120011500,834,서울시 성동구 성수이로 137,37.547171,127.057218,656,0,25,16,310,20,984,현대산업개발(주),HT001,139.77,116.22,83,4,2,162,계단식,1681200,2826360,336240,808920,556416,463680,92736,,262247,273599,"17억 5,000",22억,8억,10억,,,,,서울성수초등학교,B100002179,서울특별시 성동구 성수동2가 277-32번지,공립,단설,19720901,서울특별시교육청,http://sungsu.sen.es.kr,20230531,14.1,13.6,126,119,20230531,6,26,2,2,3,3,3,4,30,33,42,39,45,,1,5,17,245,3,1,0,0,20230531,3,,0,0.0,20230531,직영,3550,407,464192000,37.54424992,127.06342644,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,10,51.0,34.0
0,성수우방2차,80㎡,서울시 성동구 성수동2가,1120011500,286,서울시 성동구 성수일로10길 3,37.548371,127.051725,221,0,18,14,372,26,221,(주)우방,HT001,80.25,59.82,75,3,1,103,복합식,388800,864720,77760,398160,0,0,0,,181803,192959,"9억 5,000","10억 8,000",,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,10,144.0,590.0
1,성수우방2차,95㎡,서울시 성동구 성수동2가,1120011500,286,서울시 성동구 성수일로10길 3,37.548371,127.051725,221,0,18,14,372,26,221,(주)우방,HT001,95.63,71.28,75,3,1,4,계단식,429975,939960,85995,423990,0,0,0,,216648,229941,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,10,144.0,590.0
2,성수우방2차,113A㎡,서울시 성동구 성수동2가,1120011500,286,서울시 성동구 성수일로10길 3,37.548371,127.051725,221,0,18,14,372,26,221,(주)우방,HT001,113.56,84.64,75,3,2,98,계단식,549675,1131480,109935,471870,0,0,0,,257251,273036,11억,"12억 5,000",,"6억 5,000",,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,10,144.0,590.0
3,성수우방2차,113B,서울시 성동구 성수동2가,1120011500,286,서울시 성동구 성수일로10길 3,37.548371,127.051725,221,0,18,14,372,26,221,(주)우방,HT001,113.69,84.75,75,3,2,16,계단식,549675,1131480,109935,471870,0,0,0,,257570,273375,11억,"12억 5,000",,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,10,144.0,590.0
0,성수우성2차,63㎡,서울시 성동구 성수동2가,1120011500,837,서울시 성동구 성수이로16길 13,37.540971,127.058167,52,0,9,9,235,39,59,우성휠씨씨,HT001,63.9,50.75,79,2,1,1,계단식,180000,468000,36000,252000,0,0,0,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,1,41.0,33.0
1,성수우성2차,87㎡,서울시 성동구 성수동2가,1120011500,837,서울시 성동구 성수이로16길 13,37.540971,127.058167,52,0,9,9,235,39,59,우성휠씨씨,HT001,87.52,70.17,80,2,1,2,계단식,307800,710820,61560,341460,0,0,0,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,1,41.0,33.0
2,성수우성2차,92㎡,서울시 성동구 성수동2가,1120011500,837,서울시 성동구 성수이로16길 13,37.540971,127.058167,52,0,9,9,235,39,59,우성휠씨씨,HT001,92.67,73.96,80,2,2,1,계단식,332100,756990,66420,358470,0,0,0,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,1,41.0,33.0
3,성수우성2차,100㎡,서울시 성동구 성수동2가,1120011500,837,서울시 성동구 성수이로16길 13,37.540971,127.058167,52,0,9,9,235,39,59,우성휠씨씨,HT001,100.27,80.42,80,3,2,2,계단식,395100,876690,79020,402570,0,0,0,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,1,41.0,33.0
4,성수우성2차,102㎡,서울시 성동구 성수동2가,1120011500,837,서울시 성동구 성수이로16길 13,37.540971,127.058167,52,0,9,9,235,39,59,우성휠씨씨,HT001,102.66,84.35,82,3,2,17,계단식,426825,934920,85365,422730,0,0,0,,,,,,,"5억 5,000",,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,1,41.0,33.0
5,성수우성2차,104B㎡,서울시 성동구 성수동2가,1120011500,837,서울시 성동구 성수이로16길 13,37.540971,127.058167,52,0,9,9,235,39,59,우성휠씨씨,HT001,104.96,84.39,80,3,2,10,계단식,416700,917730,83340,417690,0,0,0,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,1,41.0,33.0
6,성수우성2차,104A㎡,서울시 성동구 성수동2가,1120011500,837,서울시 성동구 성수이로16길 13,37.540971,127.058167,52,0,9,9,235,39,59,우성휠씨씨,HT001,104.28,84.24,81,3,2,9,계단식,416700,917730,83340,417690,0,0,0,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,1,41.0,33.0
7,성수우성2차,104C㎡,서울시 성동구 성수동2가,1120011500,837,서울시 성동구 성수이로16길 13,37.540971,127.058167,52,0,9,9,235,39,59,우성휠씨씨,HT001,104.46,84.69,81,3,2,9,계단식,404100,893790,80820,408870,0,0,0,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,1,41.0,33.0
8,성수우성2차,134,서울시 성동구 성수동2가,1120011500,837,서울시 성동구 성수이로16길 13,37.540971,127.058167,52,0,9,9,235,39,59,우성휠씨씨,HT001,134.38,106.15,79,4,2,1,계단식,499275,1050840,99855,451710,0,0,0,,,,,,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,1,41.0,33.0
0,시타리움,39A㎡,서울시 성동구 성수동2가,1120011500,299-29,서울시 성동구 광나루로 222,37.549938,127.054476,16,0,6,6,242,57,8,삼후종합건설(주),HT001,39.39,29.68,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,15,144.0,590.0
1,시타리움,39B㎡,서울시 성동구 성수동2가,1120011500,299-29,서울시 성동구 광나루로 222,37.549938,127.054476,16,0,6,6,242,57,8,삼후종합건설(주),HT001,39.61,29.84,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,15,144.0,590.0
2,시타리움,39C㎡,서울시 성동구 성수동2가,1120011500,299-29,서울시 성동구 광나루로 222,37.549938,127.054476,16,0,6,6,242,57,8,삼후종합건설(주),HT001,39.77,29.97,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,15,144.0,590.0
3,시타리움,39D,서울시 성동구 성수동2가,1120011500,299-29,서울시 성동구 광나루로 222,37.549938,127.054476,16,0,6,6,242,57,8,삼후종합건설(주),HT001,39.78,29.97,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,15,144.0,590.0
0,신성노바빌,86㎡,서울시 성동구 성수동2가,1120011500,833,서울시 성동구 뚝섬로13길 11,37.539115,127.057104,146,0,19,5,246,26,146,(주)신성,HT001,86.88,59.4,68,3,1,74,복도식,587475,1191960,117495,486990,0,0,0,,,,"10억 5,000",11억,,,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,1,41.0,33.0
1,신성노바빌,109A㎡,서울시 성동구 성수동2가,1120011500,833,서울시 성동구 뚝섬로13길 11,37.539115,127.057104,146,0,19,5,246,26,146,(주)신성,HT001,109.16,84.01,77,3,2,62,계단식,779625,1499400,155925,563850,0,0,0,,,,14억,"15억 2,000",,,,3억/140,,3억/140,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,1,41.0,33.0
2,신성노바빌,109B,서울시 성동구 성수동2가,1120011500,833,서울시 성동구 뚝섬로13길 11,37.539115,127.057104,146,0,19,5,246,26,146,(주)신성,HT001,109.16,84.01,77,3,2,10,계단식,718200,1401120,143640,539280,0,0,0,,,,,,"5억 9,000",6억,,,,,서울경수초등학교,B100002165,서울특별시 성동구 성수동2가 268번지,혁신,병설,19820429,서울특별시교육청,http://ks.sen.es.kr,20230531,12.2,15.5,114,103,20230531,3,24,2,2,2,2,2,2,26,33,29,44,37,,2,7,12,217,3,1,0,0,20230531,5,,0,0.0,20230531,직영,3550,329,444290000,37.5401985,127.05833464,1120011500,서울시,19.8,17.4,성동구,17.8,15.9,1,41.0,33.0
0,이화,98㎡,서울시 성동구 성수동2가,1120011500,320-2,서울시 성동구 성수이로7가길 20,37.541697,127.055454,24,0,7,7,249,43,28,정준종합건설(주),HT001,98.47,87.02,88,3,2,4,계단식,393300,873270,78660,401310,0,0,0,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,6,144.0,590.0
1,이화,101,서울시 성동구 성수동2가,1120011500,320-2,서울시 성동구 성수이로7가길 20,37.541697,127.055454,24,0,7,7,249,43,28,정준종합건설(주),HT001,101.62,89.81,88,3,2,20,계단식,429975,939960,85995,423990,0,0,0,,,,,,,5억,3억/110,3억/150,3억/110,3억/150,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,6,144.0,590.0
0,테라타워,18㎡,서울시 성동구 성수동2가,1120011500,299-242,서울시 성동구 광나루로2길 38,37.54799,127.055101,12,0,7,7,249,58,6,(주)청원종합건설,HT001,18.38,13.88,76,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,14,144.0,590.0
1,테라타워,22㎡,서울시 성동구 성수동2가,1120011500,299-242,서울시 성동구 광나루로2길 38,37.54799,127.055101,12,0,7,7,249,58,6,(주)청원종합건설,HT001,22.42,16.94,76,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,14,144.0,590.0
2,테라타워,29㎡,서울시 성동구 성수동2가,1120011500,299-242,서울시 성동구 광나루로2길 38,37.54799,127.055101,12,0,7,7,249,58,6,(주)청원종합건설,HT001,29.82,22.53,76,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,14,144.0,590.0
3,테라타워,34A㎡,서울시 성동구 성수동2가,1120011500,299-242,서울시 성동구 광나루로2길 38,37.54799,127.055101,12,0,7,7,249,58,6,(주)청원종합건설,HT001,34.13,25.78,76,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,14,144.0,590.0
4,테라타워,34B,서울시 성동구 성수동2가,1120011500,299-242,서울시 성동구 광나루로2길 38,37.54799,127.055101,12,0,7,7,249,58,6,(주)청원종합건설,HT001,34.49,26.05,76,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울경동초등학교,B100002164,서울특별시 성동구 성수동1가 19-1번지,공립,단설,19131001,서울특별시교육청,http://kyungdong.sen.es.kr,20230531,19.1,20.5,431,370,20230531,7,59,7,5,6,6,6,7,129,109,139,123,145,,2,12,37,801,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3417,1090,907943000,37.54305965,127.05043981,1120011400,서울시,19.8,17.4,성동구,17.8,15.9,14,144.0,590.0
